epoch,train_mae_ha,train_mae_mha
1,0.05553824426589412,55.53824426589412
2,0.10979726199184951,109.79726199184951
3,0.061905037226755784,61.90503722675578
4,0.013608849068509515,13.608849068509516
5,0.04609684940882364,46.09684940882364
6,0.04473233792404837,44.732337924048366
7,0.027493179889088497,27.4931798890885
8,0.011231779369563143,11.231779369563142
9,0.009987552550049917,9.987552550049918
10,0.01571533295889813,15.715332958898129
11,0.020044908438199404,20.044908438199403
12,0.019710800464506625,19.710800464506626
13,0.016062397001311998,16.062397001311997
14,0.011645562440798722,11.645562440798722
15,0.0090302169776103,9.030216977610301
16,0.00880081180813617,8.800811808136169
17,0.010119265756950735,10.119265756950735
18,0.011385172143651912,11.385172143651912
19,0.011617906729511096,11.617906729511096
20,0.01073706282387468,10.73706282387468
21,0.00956059891698327,9.56059891698327
22,0.008696566115076465,8.696566115076465
23,0.008586384212709961,8.586384212709962
24,0.008930323725384178,8.930323725384179
25,0.009206275506256445,9.206275506256445
26,0.009163364904164445,9.163364904164444
27,0.00896815192211086,8.968151922110861
28,0.008635637043814304,8.635637043814304
29,0.00852596422569044,8.52596422569044
30,0.008592218628552467,8.592218628552468
31,0.008678764507977842,8.678764507977842
32,0.008759722219329302,8.759722219329301
33,0.008645773199368208,8.64577319936821
34,0.008586541623695678,8.586541623695679
35,0.008521944832621925,8.521944832621925
36,0.008500535749043723,8.500535749043722
37,0.008546029117389699,8.546029117389699
38,0.00855865608034089,8.55865608034089
39,0.008533178167123014,8.533178167123014
40,0.008489541073025929,8.48954107302593
41,0.008464175851742238,8.464175851742239
42,0.008457490679249466,8.457490679249466
43,0.008462513992926638,8.462513992926638
44,0.008456130486277575,8.456130486277575
45,0.008477823616789516,8.477823616789516
46,0.008469794220913754,8.469794220913753
47,0.008450514286530932,8.450514286530932
48,0.00842790248034048,8.42790248034048
49,0.00842701603772534,8.42701603772534
50,0.008427834087541686,8.427834087541687
51,0.00841690064824824,8.41690064824824
52,0.008410897973167578,8.410897973167579
53,0.008418856805941372,8.418856805941372
54,0.00843479090109137,8.43479090109137
55,0.008440946149149408,8.440946149149408
56,0.008429004585977387,8.429004585977387
57,0.008404789342239843,8.404789342239843
58,0.008387403884016237,8.387403884016237
59,0.008391183419451437,8.391183419451437
