epoch,train_mae_ha,train_mae_mha
1,0.13457622589343052,134.57622589343052
2,0.08013580119002807,80.13580119002808
3,0.010771798876450593,10.771798876450594
4,0.04752529821007907,47.52529821007907
5,0.050357921680220095,50.357921680220095
6,0.036548365402682435,36.548365402682435
7,0.018563893522687423,18.563893522687422
8,0.007265484059862067,7.265484059862067
9,0.010926848397870215,10.926848397870215
10,0.01790093523445903,17.900935234459027
11,0.02156040047080683,21.560400470806833
12,0.021094574958855847,21.094574958855848
13,0.017667807025738797,17.667807025738796
14,0.012659695211289571,12.659695211289572
15,0.008890538529149498,8.890538529149499
16,0.007672572291892463,7.672572291892463
17,0.008528113605953588,8.528113605953587
18,0.010039701152202684,10.039701152202685
19,0.010783842923424715,10.783842923424714
20,0.010478746820250807,10.478746820250807
21,0.009330703932810113,9.330703932810113
22,0.008207967972130666,8.207967972130666
23,0.007740165493578472,7.740165493578472
24,0.007828804218322835,7.828804218322835
25,0.008244542608216584,8.244542608216584
26,0.008522454648210729,8.52245464821073
27,0.008548382982753679,8.54838298275368
28,0.008243704158962627,8.243704158962627
29,0.007900172732723938,7.900172732723938
30,0.007724443788537616,7.7244437885376165
31,0.007705311974683571,7.705311974683571
32,0.007775625154524655,7.775625154524655
33,0.007845867679463749,7.8458676794637485
34,0.007783379607269862,7.783379607269862
35,0.007712928612796039,7.712928612796039
36,0.0076435385931468165,7.6435385931468165
37,0.007668124963095015,7.668124963095015
38,0.0076995459037224375,7.699545903722438
39,0.007708037281648119,7.708037281648119
40,0.007705504662246393,7.705504662246393
41,0.007669163270598926,7.669163270598926
42,0.007622963806460668,7.622963806460668
43,0.007567656815188473,7.567656815188473
44,0.007594069567337499,7.594069567337499
45,0.007583752750391176,7.583752750391176
46,0.007566641080680296,7.566641080680296
47,0.007531325217062522,7.531325217062522
48,0.007547454433861267,7.547454433861267
49,0.007550156095777174,7.550156095777174
50,0.00754525677333697,7.54525677333697
51,0.007540030686493682,7.540030686493682
52,0.007534862959801565,7.534862959801566
53,0.007498032570937568,7.498032570937568
54,0.007479894243030155,7.479894243030155
55,0.00744787545958386,7.4478754595838605
56,0.007443128803676117,7.443128803676117
57,0.0074498949973233995,7.449894997323399
58,0.0074257324797924055,7.425732479792406
59,0.0074200902040122176,7.420090204012218
60,0.007397592877873843,7.3975928778738425
61,0.007406411106645137,7.4064111066451375
62,0.007411320853219419,7.411320853219419
63,0.0073906719762159975,7.390671976215997
64,0.007355171134850845,7.355171134850845
65,0.007355636289294708,7.355636289294708
66,0.007337594547126016,7.337594547126016
67,0.0073226247278801926,7.322624727880193
68,0.007311968544720221,7.31196854472022
69,0.0072907997957621,7.2907997957621005
70,0.007273874062318192,7.273874062318192
71,0.007260931698419051,7.260931698419051
72,0.0072683713577774475,7.268371357777448
73,0.007244195182195093,7.244195182195093
74,0.007250800240166658,7.250800240166658
75,0.007228686597628364,7.228686597628364
76,0.007209001355225048,7.209001355225047
77,0.007189296236680374,7.189296236680374
78,0.007150122955330248,7.150122955330248
79,0.007137391821588248,7.137391821588248
80,0.007119366696823184,7.1193666968231835
81,0.007099243528671493,7.099243528671493
82,0.007111044386223236,7.111044386223236
83,0.0070925016145398445,7.092501614539844
84,0.007076477313320336,7.0764773133203365
85,0.007058862321542124,7.058862321542124
86,0.007054321510701352,7.054321510701352
87,0.007027267947287533,7.027267947287533
88,0.006980478634217444,6.9804786342174445
89,0.006967275477955313,6.9672754779553125
90,0.0069530009447250594,6.953000944725059
91,0.006928915287205928,6.928915287205928
92,0.006944734527913081,6.944734527913081
93,0.0069187021654407155,6.918702165440715
94,0.006888927594430378,6.888927594430378
95,0.006877091047204074,6.8770910472040745
96,0.0068554585202778495,6.85545852027785
97,0.006824160034183632,6.824160034183632
98,0.006808866175064202,6.808866175064202
99,0.0067807810390277615,6.780781039027762
100,0.006761589132294983,6.761589132294984
101,0.006735133870171356,6.735133870171356
102,0.0067395264294520495,6.73952642945205
103,0.00672696922012365,6.72696922012365
104,0.00667732720341061,6.67732720341061
105,0.0066447743645304015,6.644774364530401
106,0.006622250992808234,6.622250992808234
107,0.006598565491883159,6.598565491883159
108,0.006577823789134694,6.577823789134694
109,0.006579422054799505,6.579422054799505
110,0.006583015631688273,6.583015631688273
111,0.00657759221688715,6.57759221688715
112,0.006525246396352617,6.525246396352617
113,0.006505841627313785,6.505841627313785
114,0.006434508697757589,6.434508697757589
115,0.0064534636724453975,6.453463672445397
116,0.006408123241106325,6.408123241106325
117,0.006371601389544202,6.371601389544201
118,0.006372812515904954,6.372812515904954
119,0.006382531255780155,6.3825312557801555
120,0.00635349269602293,6.35349269602293
121,0.0063088380434356845,6.308838043435684
122,0.006263795638518906,6.263795638518906
123,0.0062076674023549714,6.207667402354971
124,0.006179704504802584,6.179704504802584
125,0.006181176641246866,6.181176641246866
126,0.006158481616754215,6.158481616754215
127,0.0061487630049173216,6.148763004917321
128,0.006111448357948992,6.1114483579489915
129,0.006089628301441062,6.089628301441062
130,0.006048725869764928,6.048725869764928
131,0.005997804812504551,5.997804812504551
132,0.005964868170368052,5.964868170368052
133,0.005941075733389834,5.941075733389834
134,0.005931839042700506,5.931839042700505
135,0.005914203672122252,5.914203672122252
136,0.005895134600041715,5.895134600041715
137,0.0058329930398652256,5.832993039865226
138,0.005793131589639742,5.793131589639742
139,0.005757627634486025,5.757627634486025
140,0.005739423445264139,5.73942344526414
141,0.005732979492468504,5.7329794924685045
142,0.005711114216062842,5.711114216062842
143,0.0056724971823677636,5.6724971823677635
144,0.005651470545386125,5.6514705453861245
145,0.0055948747222467525,5.594874722246753
146,0.005539110238745351,5.539110238745351
147,0.005500164256002656,5.500164256002656
148,0.0054655869080484105,5.465586908048411
149,0.005449660752406508,5.449660752406508
150,0.0054375766736565875,5.437576673656587
151,0.005429577751448141,5.429577751448141
152,0.0054173361354261295,5.41733613542613
153,0.0053584442157039265,5.358444215703926
