epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
19,0.01123901641879838,11.23901641879838,0.01205117677964107,12.051176779641072,0.02,16,-0.3224252853521901,0.30309032981646317,-0.33088431550281217
20,0.011346295534176829,11.346295534176829,0.012158459912290453,12.158459912290454,0.02,16,-0.32434653084481585,0.3046732029853938,-0.3328187761571208
21,0.01002325482743985,10.02325482743985,0.010718236308949218,10.718236308949217,0.02,16,-0.3264523702165718,0.30665691106577925,-0.33429213035846617
22,0.008375517289185204,8.375517289185204,0.00884769704512948,8.84769704512948,0.02,16,-0.3285742898805965,0.30880500245153103,-0.3353957123341456
23,0.0071430273552150515,7.143027355215051,0.007380566883880998,7.380566883880998,0.02,16,-0.3306476682704138,0.3110230222666321,-0.33618740841543204
24,0.0068241940029974725,6.824194002997473,0.006862286799618404,6.862286799618404,0.02,24,-0.3324544382388634,0.3130143672575809,-0.33677126044168704
25,0.007145942678984448,7.145942678984448,0.007004345920500214,7.004345920500214,0.02,24,-0.3339140900167629,0.31464711220858577,-0.3372294675911765
26,0.0076397728726115164,7.639772872611516,0.007375108034014061,7.375108034014061,0.02,24,-0.33501101784900145,0.31589296323424043,-0.33760080147075505
27,0.007805826533730176,7.805826533730175,0.007541668816973494,7.541668816973494,0.02,24,-0.3356801674813727,0.3166469448433988,-0.3379511831724107
28,0.007686763146508665,7.686763146508665,0.0074227839964889275,7.422783996488928,0.02,24,-0.3360334127785354,0.3170431716521376,-0.33827382808133394
29,0.007229008405832927,7.229008405832927,0.00708838287994231,7.088382879942309,0.02,24,-0.3360486224570655,0.3170399102865676,-0.338605995759079
30,0.006923601258793388,6.923601258793388,0.006867235603005369,6.867235603005369,0.02,24,-0.33595434858911166,0.31692933998503725,-0.3388839665070322
31,0.006788553581616891,6.788553581616891,0.006812174606465082,6.812174606465082,0.02,31,-0.3358081354546671,0.3167954052975829,-0.3390857012907175
32,0.0068031954763927245,6.803195476392724,0.006904631671705062,6.9046316717050615,0.02,31,-0.3356501612476656,0.31667772190953714,-0.3392186757500349
33,0.006847202089335754,6.847202089335754,0.0070256030279511805,7.02560302795118,0.02,31,-0.3356118512248402,0.3167535010467111,-0.33923426769618076
34,0.006871846370321342,6.871846370321342,0.007092175104067298,7.092175104067298,0.02,31,-0.3356232919781909,0.3169243840188903,-0.3391710059922237
35,0.006867676061745515,6.867676061745515,0.007087884742452784,7.087884742452784,0.02,31,-0.3356930786824847,0.31718571831622144,-0.33904834029248204
36,0.006822919810557269,6.822919810557269,0.006999810442472276,6.999810442472276,0.02,31,-0.3358380837501769,0.317569213920428,-0.3388525923969349
37,0.0067686896953589645,6.768689695358964,0.006870213334414887,6.8702133344148875,0.02,37,-0.33602211375529206,0.31802129749895647,-0.33860802286247177
38,0.006711305325377234,6.711305325377234,0.006812895738030075,6.8128957380300745,0.02,38,-0.3361983064906202,0.31848095839692525,-0.33833439539144256
39,0.006734903472186438,6.734903472186438,0.006739132112093353,6.739132112093353,0.02,38,-0.33641423113122676,0.3190065623406257,-0.3380206446712737
40,0.006758904733680386,6.758904733680386,0.006741488237347571,6.74148823734757,0.02,38,-0.3365344658775463,0.3194132931150417,-0.33772925629767403
41,0.006775765730949305,6.775765730949305,0.006758611170085355,6.758611170085355,0.02,38,-0.3366164761387659,0.3197776218823579,-0.33743844554993285
42,0.006761874887443764,6.7618748874437635,0.0067448912921440375,6.744891292144038,0.02,38,-0.3365693816632181,0.3199711064660668,-0.33719495906718217
43,0.006723993641891703,6.7239936418917035,0.006707112117922687,6.707112117922687,0.02,38,-0.33642105406752637,0.32003374658641576,-0.33698508887575757
44,0.006686239693079993,6.686239693079993,0.006700027791129163,6.700027791129163,0.02,44,-0.33626719256368565,0.32009574412507097,-0.3367669400477169
45,0.006658246943860387,6.658246943860387,0.006714164021692498,6.714164021692499,0.02,45,-0.33614706308585846,0.3202053519981712,-0.3365293510737338
46,0.006628668049738874,6.628668049738875,0.006729601939769581,6.729601939769581,0.02,46,-0.3360162111379133,0.3203118335326545,-0.3362812321182903
47,0.006627012822143571,6.627012822143571,0.00672886284598275,6.72886284598275,0.02,47,-0.33593359089060004,0.32048943750840886,-0.3360035856416902
48,0.006634346427230697,6.634346427230697,0.006736214139545343,6.736214139545343,0.02,47,-0.3358202818446448,0.3206335926951974,-0.33572854305889516
49,0.006617749210417793,6.617749210417792,0.0067196570725261235,6.7196570725261235,0.02,49,-0.3357792719174951,0.32088615695050704,-0.33540891313479626
50,0.006593429079863435,6.5934290798634345,0.006695385048144624,6.695385048144623,0.02,50,-0.335759033543051,0.3211752121266714,-0.3350698606122943
51,0.006581587181490319,6.5815871814903195,0.006683580705205429,6.683580705205429,0.02,51,-0.335695498020088,0.3214111523421788,-0.33474309478496567
52,0.006593240886910834,6.593240886910834,0.006641572391715857,6.641572391715857,0.02,51,-0.3357237589870526,0.3217844242601289,-0.3343612809749177
53,0.006589375658880109,6.589375658880109,0.006623753804387753,6.623753804387753,0.02,51,-0.33567671678493105,0.3220454119219941,-0.3340238836690814
54,0.006591352464903499,6.591352464903499,0.006598092700719573,6.598092700719573,0.02,51,-0.33564937412402246,0.3223462202347004,-0.3336634007289292
55,0.006582498798756427,6.582498798756427,0.006585823439636189,6.585823439636188,0.02,51,-0.3355800410544749,0.3225852850660029,-0.3333268867237831
56,0.006563476045460779,6.563476045460779,0.006585425030161675,6.585425030161675,0.02,56,-0.3354698159073375,0.3227750307330867,-0.3330023779297089
57,0.006540101499401311,6.5401014994013105,0.006590594041534259,6.590594041534259,0.02,57,-0.3353426531207013,0.32293757456817207,-0.3326902647178911
58,0.006509005745968512,6.509005745968512,0.006611262963387641,6.611262963387641,0.02,58,-0.3351671892510065,0.3230304590788531,-0.3324042062515383
59,0.006495702210737414,6.495702210737415,0.00659800263016115,6.59800263016115,0.02,59,-0.3350897719146115,0.32328370388004823,-0.3320448062080802
60,0.006494431758139459,6.494431758139459,0.006596763812142326,6.596763812142326,0.02,60,-0.33497518979585456,0.3234818067676198,-0.33170765711528344
61,0.006478856388381546,6.478856388381546,0.006581234822427447,6.581234822427447,0.02,61,-0.3349011483820432,0.32374766779544384,-0.3313386514662506
62,0.0064751198169017,6.4751198169016995,0.0065479055636986005,6.547905563698601,0.02,62,-0.3348809599769749,0.32409268096972976,-0.3309392046775529
63,0.006479066484548944,6.479066484548944,0.006517686450474456,6.517686450474456,0.02,62,-0.33484823715619627,0.3244270565540153,-0.3305388605550103
64,0.0064622729075748285,6.462272907574828,0.00651323152682709,6.51323152682709,0.02,64,-0.334739149675743,0.3246432273746819,-0.3301887613229538
65,0.0064619212299708625,6.461921229970862,0.006487760156682756,6.487760156682755,0.02,65,-0.3346878232371968,0.3249597117867683,-0.32978989022132027
66,0.0064417023973454375,6.441702397345438,0.006487213835476134,6.487213835476134,0.02,66,-0.334564067174103,0.3251599240266314,-0.32944377848611606
67,0.006432091638783893,6.432091638783893,0.006473435962942795,6.473435962942795,0.02,67,-0.3344779182629392,0.32542086065815723,-0.3290708002463306
68,0.006425940657586343,6.4259406575863425,0.0064543429183057145,6.454342918305715,0.02,68,-0.3344016014836964,0.3257137080783464,-0.3286735018465473
69,0.00641965045832056,6.41965045832056,0.006435566863245035,6.435566863245034,0.02,69,-0.3343240212389724,0.32600340442375386,-0.32827962561907564
70,0.006394848279597762,6.394848279597762,0.006439253400090181,6.439253400090181,0.02,70,-0.3341785466443422,0.3261945842608915,-0.32792349420775563
71,0.006372287998081413,6.372287998081412,0.006439721690525269,6.4397216905252685,0.02,71,-0.33403932683028786,0.32640353383857257,-0.32755523326218444
72,0.0063510098814953545,6.351009881495354,0.006438447114920342,6.438447114920343,0.02,72,-0.33390381465448926,0.32662142773255964,-0.32718143503882535
73,0.006339878206343749,6.339878206343749,0.006424178371793151,6.424178371793151,0.02,73,-0.33380302427911157,0.32690140019871033,-0.3267761832610006
74,0.00633352329833267,6.33352329833267,0.0064040131445819585,6.404013144581959,0.02,74,-0.33371847489065515,0.3272074829345045,-0.3263601488469309
75,0.006323425451048452,6.323425451048451,0.006388391152206439,6.388391152206439,0.02,75,-0.33361990762465965,0.3274933778229677,-0.32595240836425576
76,0.006294522218699054,6.294522218699054,0.0063976085720537255,6.397608572053725,0.02,76,-0.3334525823927763,0.3276642246813559,-0.3255990821298314
77,0.006291853790463003,6.291853790463003,0.006394981534452832,6.394981534452832,0.02,77,-0.3333158379961395,0.3278917870947462,-0.32521644931609667
78,0.006279385528303266,6.279385528303266,0.0063567368240646125,6.356736824064613,0.02,78,-0.3332683449004264,0.32829529186636996,-0.3247356272435588
79,0.006288468509996473,6.288468509996473,0.006315708628924083,6.3157086289240825,0.02,78,-0.3332304140113401,0.3287073502910009,-0.32425583345773773
80,0.0062851430784386245,6.285143078438624,0.006289637880677301,6.289637880677301,0.02,78,-0.3331477064077489,0.32905449158814815,-0.3238016547830777
81,0.006277348316992151,6.277348316992151,0.006269690826420136,6.269690826420136,0.02,81,-0.33304969688633435,0.3293713434010431,-0.32336557804360516
82,0.006246492578192773,6.246492578192774,0.00627887964055523,6.27887964055523,0.02,82,-0.33287459270357017,0.3295480390530546,-0.32300303406567726
83,0.006233788255000953,6.233788255000953,0.006264479575069037,6.264479575069037,0.02,83,-0.33275724383687,0.3298411542417661,-0.32257453367174854
84,0.00622145209267421,6.22145209267421,0.006249649901821641,6.249649901821641,0.02,84,-0.3326400796817901,0.3301353617119797,-0.32214664446557695
85,0.006185730885275215,6.185730885275214,0.0062641762168424335,6.264176216842434,0.02,85,-0.33244446339544537,0.33029490895326374,-0.3217846132539391
86,0.006162345930808744,6.162345930808744,0.006262945749503007,6.262945749503007,0.02,86,-0.33228846371851933,0.3305285345866534,-0.3213836798289684
87,0.006168091252157543,6.168091252157542,0.00627177164419199,6.271771644191991,0.02,86,-0.33210291200047837,0.3307195870672763,-0.320999277841645
88,0.006137512131805286,6.137512131805286,0.006230746330502052,6.230746330502051,0.02,88,-0.3320416953088068,0.33114772978261164,-0.3204866572907346
89,0.006138607164407522,6.138607164407523,0.0061965256417509254,6.196525641750926,0.02,88,-0.33195904319600283,0.3315480091656439,-0.31998335920085635
90,0.006131854594530693,6.131854594530693,0.006173064753320645,6.173064753320645,0.02,90,-0.33185253506779655,0.33189186314727337,-0.31951689134076455
91,0.006121841142857548,6.121841142857548,0.006153235480426547,6.153235480426547,0.02,91,-0.3317333995557039,0.332222153521628,-0.31905316203978445
92,0.006116949678404408,6.116949678404408,0.0061268979673793095,6.12689796737931,0.02,92,-0.3316292652882136,0.3325817476546151,-0.3185751505753972
93,0.006088191524443383,6.088191524443383,0.006130585390577189,6.130585390577188,0.02,93,-0.33144787656832214,0.3328040723002752,-0.3181673420727299
94,0.006059138071662318,6.059138071662318,0.006134417313275766,6.134417313275766,0.02,94,-0.3312638191789482,0.3330270424287192,-0.3177575023992839
95,0.00603858622948338,6.038586229483379,0.006128045696271918,6.1280456962719185,0.02,95,-0.3311078388568498,0.3332926848543501,-0.31733019381296945
96,0.006020117106545406,6.020117106545406,0.006124391329350777,6.124391329350777,0.02,96,-0.3309418726073988,0.33354953131373094,-0.3169028078312501
97,0.00600503082499331,6.005030824993311,0.006103723896785964,6.103723896785964,0.02,97,-0.3308116690526363,0.3338909070567369,-0.31642306907372186
98,0.005996902082022987,5.996902082022987,0.006101304380739494,6.101304380739494,0.02,98,-0.33063544666300343,0.3341491570428802,-0.31598656441758466
99,0.00597651758133508,5.97651758133508,0.006070896175040197,6.070896175040197,0.02,99,-0.3305222483746231,0.33454185986805957,-0.3154708009240132
100,0.005968218364821206,5.968218364821206,0.006045586642710884,6.045586642710884,0.02,100,-0.3303913319493245,0.3349171893955059,-0.31495671896476146
101,0.005957869925468512,5.957869925468512,0.006023811477282716,6.023811477282717,0.02,101,-0.33025627558463355,0.3352689858646831,-0.3144639651728015
102,0.005945390163618068,5.945390163618068,0.006004770068794598,6.004770068794598,0.02,102,-0.3301136500304512,0.33560728856572497,-0.31397959421345145
103,0.00593920371051464,5.93920371051464,0.005976643813441901,5.976643813441901,0.02,103,-0.3299855473288991,0.33599417713731156,-0.31346018272652776
104,0.00593038945645288,5.93038945645288,0.00595122941309937,5.95122941309937,0.02,104,-0.3298473649433131,0.336372753286592,-0.31294033410189287
105,0.0058956926555990535,5.895692655599054,0.005959552545199694,5.959552545199695,0.02,105,-0.3296331421064559,0.33659053357756485,-0.31251786648193025
106,0.005862414236849959,5.8624142368499585,0.005965817766101119,5.965817766101119,0.02,106,-0.3294216665816186,0.3368193659750179,-0.3120870422103551
107,0.005846233539559245,5.846233539559245,0.005950271774620107,5.950271774620107,0.02,107,-0.3292596705568357,0.33714759710078357,-0.31160077921446844
108,0.0058307467711900375,5.830746771190038,0.005935896547247649,5.935896547247649,0.02,108,-0.32909056476710835,0.3374751146853551,-0.3111091819917929
109,0.005821422834675281,5.821422834675281,0.005906976992866211,5.906976992866211,0.02,109,-0.32894784092421825,0.3378768307629894,-0.31056617158513106
110,0.005824857462078311,5.8248574620783105,0.005864164259292833,5.864164259292833,0.02,109,-0.3288337946904459,0.3383436733182129,-0.3099839125826409
111,0.0058321721296731,5.832172129673101,0.0058345919587651,5.834591958765101,0.02,109,-0.32873023625924175,0.33883296871846225,-0.30938932564871996
112,0.0058053651745598915,5.805365174559892,0.005813364200791338,5.813364200791338,0.02,112,-0.32853225391874336,0.3391079693320182,-0.30893048709766957
113,0.005762104146889887,5.762104146889887,0.005831583268581903,5.831583268581903,0.02,113,-0.3282872419335045,0.3392852788430089,-0.3085299340362352
114,0.005735069259597281,5.735069259597281,0.0058290540312623635,5.8290540312623635,0.02,114,-0.3280868615402468,0.33955647564053804,-0.3080750843277903
115,0.005717125709964401,5.7171257099644,0.005822834869947302,5.822834869947302,0.02,115,-0.3278860637250584,0.3398544138350005,-0.30759287665032403
116,0.005704401388714673,5.704401388714673,0.0057909983515157856,5.7909983515157855,0.02,116,-0.32773985158865493,0.34026923939250153,-0.30704106282788424
117,0.005699171076557837,5.699171076557837,0.0057572645514079165,5.757264551407917,0.02,117,-0.3275876946344029,0.34070383151716704,-0.3064644889104503
118,0.005702348562850517,5.702348562850517,0.005712615366506912,5.712615366506912,0.02,117,-0.3274571287162638,0.34118764930292445,-0.3058586928504214
119,0.005701630589809094,5.701630589809094,0.005707180995692331,5.7071809956923305,0.02,117,-0.32731462353936547,0.3416491081429701,-0.30526658807428186
120,0.005680200790804727,5.680200790804727,0.005686135040766579,5.686135040766579,0.02,120,-0.327116741337949,0.34198157382117333,-0.3047592646933382
121,0.005638722214658674,5.638722214658674,0.005675650798982716,5.675650798982716,0.02,121,-0.32687139199968973,0.3421727141665657,-0.3043553837270343
122,0.005605879689050423,5.605879689050423,0.005678969060987055,5.678969060987055,0.02,122,-0.32664520039989126,0.3424244948512897,-0.3039071824048409
123,0.005582586569071454,5.582586569071454,0.005668938674468898,5.668938674468898,0.02,123,-0.3264396223494173,0.3427434213486306,-0.3034101671337788
124,0.005573872612457574,5.573872612457574,0.005638639730568342,5.638639730568342,0.02,124,-0.3262664552486793,0.343163520697756,-0.30284015242332724
125,0.005556746341500829,5.556746341500829,0.005618583197528008,5.618583197528007,0.02,125,-0.3260682010312117,0.3435405677497191,-0.3022933647735973
126,0.005547607555669435,5.547607555669435,0.00558860104862587,5.58860104862587,0.02,126,-0.32589160567739694,0.3439590933900689,-0.3017244677841809
127,0.0055170881170375444,5.517088117037544,0.0055871556381209995,5.587155638121,0.02,127,-0.32566241313356065,0.3442418118666291,-0.30124907620548547
128,0.00548379216646081,5.48379216646081,0.005588624049605573,5.588624049605572,0.02,128,-0.3254224169680635,0.34451532303574467,-0.30077541119795087
129,0.005469069280412727,5.469069280412727,0.005564681993759522,5.564681993759522,0.02,129,-0.32522431275640085,0.3449124963652247,-0.3002129253551145
130,0.0054765498784146065,5.476549878414606,0.005510329642254993,5.510329642254993,0.02,129,-0.3250757229446848,0.34545694384407605,-0.2995456821283285
131,0.005459327688533346,5.459327688533346,0.005489798009873009,5.4897980098730095,0.02,131,-0.3248714347719198,0.3458358287315126,-0.29900001008833266
132,0.005420784609089537,5.420784609089537,0.005497815861721685,5.497815861721685,0.02,132,-0.32461703970115713,0.34607986072712105,-0.2985489356226336
133,0.0053962158637317886,5.396215863731789,0.005503553603216943,5.503553603216943,0.02,133,-0.3243671278587183,0.346331887840473,-0.2980951779558088
134,0.005370925954788097,5.370925954788097,0.005476806771684817,5.476806771684816,0.02,134,-0.32416572939099436,0.34674417384639106,-0.2975209033914369
135,0.005363249023402729,5.363249023402729,0.0054411646946411875,5.441164694641188,0.02,135,-0.32397089206440904,0.34720626186629167,-0.29690332425277943
136,0.005362870173477014,5.362870173477013,0.005396424731143954,5.396424731143954,0.02,136,-0.3237949296531018,0.34770555509546347,-0.2962648679343191
137,0.005344519474625762,5.344519474625762,0.00537527598300303,5.37527598300303,0.02,137,-0.3235754778628012,0.34809658192149706,-0.2957023269969483
138,0.005302286832168921,5.302286832168921,0.005387277723351926,5.387277723351926,0.02,138,-0.3233070759194695,0.3483255251103075,-0.29526322397726024
139,0.005294392905174054,5.294392905174054,0.005351628143728711,5.351628143728711,0.02,139,-0.32310737249701904,0.3487857781872392,-0.2946494264521545
140,0.005253353229752779,5.253353229752779,0.005361418038356784,5.361418038356784,0.02,140,-0.32283493870226265,0.34903201248232335,-0.2941931044947061
141,0.005241915443900717,5.241915443900717,0.005350071633862515,5.350071633862515,0.02,141,-0.3225965087914046,0.3493751080729211,-0.293667724747028
142,0.005223217794115168,5.223217794115168,0.0053090326226541895,5.30903262265419,0.02,142,-0.32240174272488775,0.3498589483304024,-0.29303702660277514
143,0.0052066582293631624,5.206658229363162,0.005284554551217382,5.284554551217382,0.02,143,-0.3221783372553712,0.35026706051632145,-0.29246067040620893
144,0.00519876955075656,5.19876955075656,0.005247844440571392,5.2478444405713915,0.02,144,-0.3219700549432774,0.3507342483654971,-0.29183868680156494
145,0.005202804623379205,5.202804623379206,0.00521962460137629,5.21962460137629,0.02,144,-0.32178312510158935,0.3512814197289641,-0.29115511543429895
146,0.005179861722126557,5.1798617221265575,0.005197135071186441,5.197135071186441,0.02,146,-0.3215430563092433,0.35165186950851895,-0.29060869905125025
147,0.005145196791888199,5.1451967918882,0.005178137213462558,5.178137213462557,0.02,147,-0.3212802515329818,0.35194269213482204,-0.29012690419664483
148,0.0051386009985416,5.1386009985416,0.00515681909216274,5.15681909216274,0.02,148,-0.3210637921753985,0.35243051611874826,-0.2894859047592123
149,0.005116685314556526,5.116685314556526,0.005135374456410652,5.135374456410652,0.02,149,-0.3208186062517303,0.35281538586770866,-0.2889274689721204
150,0.005101515782988461,5.101515782988461,0.005120711286198093,5.120711286198093,0.02,150,-0.3205864147920494,0.35323996324461737,-0.2883413447850538
151,0.005044501400157253,5.044501400157253,0.0051234867554996654,5.123486755499665,0.02,151,-0.32028483246899186,0.35337339611057145,-0.2879949488882501
152,0.00501703604769191,5.01703604769191,0.005126390497442447,5.126390497442447,0.02,152,-0.3200144743445475,0.35364885938349,-0.28753110117607195
153,0.0050041957547299525,5.0041957547299525,0.005113648026711202,5.113648026711202,0.02,153,-0.31976116525750337,0.3540002424225615,-0.2870052189051083
154,0.004979426583445699,4.979426583445699,0.005065600552439588,5.065600552439588,0.02,154,-0.3195380086364608,0.354533206351186,-0.28632097566002856
155,0.004981430352502097,4.981430352502097,0.005011096427649172,5.011096427649171,0.02,154,-0.3193203296648729,0.3550972591103889,-0.285611428948989
156,0.004954921262406446,4.954921262406446,0.004998225689050051,4.9982256890500505,0.02,156,-0.31906165888011695,0.3554531826814862,-0.285081369530297
157,0.004943159640049087,4.943159640049086,0.004965675596293147,4.965675596293147,0.02,157,-0.31882345636040377,0.35591220900227344,-0.28446536465322797
158,0.004911487263354647,4.911487263354647,0.004958168710506147,4.958168710506147,0.02,158,-0.3185537807478343,0.3562351957720544,-0.28396410590958904
159,0.004898223334559069,4.898223334559069,0.004924063951970125,4.924063951970125,0.02,159,-0.3183022581686422,0.35670388516003965,-0.28333267365642334
160,0.004879748749148484,4.879748749148484,0.0049037654711666856,4.903765471166685,0.02,160,-0.31804996132310726,0.3571171427180829,-0.2827575839424342
161,0.004856122729024457,4.856122729024457,0.00488115708643983,4.8811570864398295,0.02,161,-0.3177876746756466,0.3574993504623443,-0.2822076957690792
162,0.004821046376193157,4.8210463761931575,0.004880180094912142,4.880180094912142,0.02,162,-0.31751107879232465,0.3577958422076611,-0.28173503752287254
163,0.0047958565895923864,4.795856589592386,0.004863508013118386,4.863508013118386,0.02,163,-0.31724060631991463,0.358175279574291,-0.28118605324030965
164,0.004774818603948063,4.774818603948063,0.004841128027390126,4.841128027390126,0.02,164,-0.3169768678015839,0.35857995529848646,-0.28061705996472314
165,0.004763535038100319,4.763535038100319,0.004804205486613974,4.804205486613974,0.02,165,-0.31672337790438776,0.35905587007204787,-0.27998591415088303
166,0.004743339160124166,4.743339160124166,0.0047795557978874085,4.779555797887409,0.02,166,-0.3164553948816765,0.35947565251947605,-0.27940231474089505
167,0.00471845488735208,4.71845488735208,0.0047622955862116935,4.762295586211693,0.02,167,-0.3161834349077338,0.35985580302124026,-0.27885767522565513
168,0.004684358517085074,4.684358517085074,0.004758200613830088,4.758200613830088,0.02,168,-0.3158987102875763,0.3601736240293074,-0.2783682544691361
169,0.004653658992902656,4.653658992902655,0.0047489899675620135,4.7489899675620135,0.02,169,-0.31561701172230006,0.3605165330755976,-0.27785682089274544
170,0.004645929786567978,4.6459297865679785,0.004705559781665975,4.705559781665975,0.02,170,-0.3153588854260613,0.36102636679402783,-0.2771948505792554
171,0.004644715296782006,4.644715296782006,0.0046743876752242085,4.674387675224208,0.02,171,-0.31510699967202355,0.3615831104297057,-0.2764915539447895
172,0.004619353360687959,4.619353360687959,0.004649521663461333,4.649521663461333,0.02,172,-0.3148298361635417,0.3619648857111593,-0.2759502225504157
173,0.0045843526840969595,4.5843526840969595,0.004632288594445053,4.632288594445053,0.02,173,-0.3145442673316199,0.36227318062938924,-0.2754785773302447
174,0.004559528248830142,4.559528248830142,0.0046120793452866906,4.61207934528669,0.02,174,-0.3142572452450515,0.36267850345264957,-0.27491054474763305
175,0.004526632607478144,4.526632607478144,0.004604942616755914,4.604942616755913,0.02,175,-0.313966747321034,0.3630141970548639,-0.2744124835366588
176,0.0045025013169607666,4.502501316960767,0.004614726042336666,4.614726042336666,0.02,176,-0.31366952796484865,0.36326343723871385,-0.27399894051544543
177,0.0044713133192170055,4.471313319217005,0.004575602868835373,4.575602868835373,0.02,177,-0.3133969196937493,0.36375386167238455,-0.2733572815328966
178,0.004458245263617923,4.458245263617923,0.0045390095961559355,4.539009596155935,0.02,178,-0.3131248636288745,0.3642290853879893,-0.2727318007602012
179,0.0044597663013234996,4.4597663013235,0.004493626526492985,4.493626526492985,0.02,178,-0.3128633691005283,0.36481079981979436,-0.2720072508889594
180,0.004445348781796802,4.445348781796802,0.004479811443171089,4.479811443171089,0.02,180,-0.3125853215952935,0.3652833050873808,-0.2713858538162208
181,0.004418830937007941,4.418830937007941,0.004453802376318677,4.453802376318677,0.02,181,-0.3122971610530953,0.36566784310251765,-0.27084990367509126
182,0.0043902714998570215,4.390271499857022,0.004425740344936328,4.425740344936328,0.02,182,-0.31200497142432043,0.3660407931220402,-0.2703257306519163
183,0.004352658980827618,4.352658980827617,0.004413227759698329,4.413227759698329,0.02,183,-0.31171195739333785,0.3663338858207049,-0.269884552637642
184,0.004317675065661288,4.317675065661288,0.0044103988285394006,4.4103988285394005,0.02,184,-0.3114239919912794,0.36663822884554864,-0.269435803802819
185,0.00430129957217588,4.30129957217588,0.004414664883685748,4.414664883685749,0.02,185,-0.31113029262971176,0.366911000895478,-0.2690172642974442
186,0.00426966069772198,4.26966069772198,0.004383176835651811,4.383176835651811,0.02,186,-0.31083966910169614,0.36736646351292995,-0.2684151700434057
187,0.00424360995871394,4.2436099587139395,0.004349560474492544,4.349560474492544,0.02,187,-0.3105539572686495,0.36782828485066826,-0.2678084120749226
188,0.004250559188932339,4.250559188932338,0.004289245504508941,4.2892455045089415,0.02,187,-0.3102721468867558,0.3684757663701479,-0.26701621916317425
189,0.004251239752143746,4.251239752143746,0.004290681862171145,4.290681862171145,0.02,187,-0.30998846413764536,0.36907214998028104,-0.2662782406020398
190,0.004219264666618276,4.219264666618276,0.004259169319490693,4.2591693194906926,0.02,190,-0.3096974157094338,0.3694109722012015,-0.26580333344852725
191,0.004183450727129058,4.183450727129058,0.004223777483492562,4.223777483492562,0.02,191,-0.3094062170167388,0.3697150378641529,-0.2653668775134758
192,0.004143747332129038,4.143747332129038,0.004209589662659893,4.2095896626598925,0.02,192,-0.3091092171149364,0.3699973807873437,-0.2649520456401391
193,0.004114870963483093,4.114870963483093,0.004229282844016126,4.229282844016126,0.02,193,-0.30881303080407546,0.3701944821050585,-0.26462656273153196
194,0.0040875950786492055,4.087595078649206,0.004177415359705348,4.177415359705348,0.02,194,-0.30851489006381655,0.3707519334190998,-0.26392769592998516
