epoch,train_mae_ha,train_mae_mha
1,0.016930304563669327,16.930304563669328
2,0.01573261939974772,15.73261939974772
3,0.014954381488813562,14.954381488813562
4,0.01644748430286908,16.44748430286908
5,0.009935256568861305,9.935256568861305
6,0.014618876096401338,14.618876096401337
7,0.008899065711636709,8.899065711636709
8,0.011085742599058994,11.085742599058994
9,0.009116518468519201,9.116518468519201
10,0.010134672690484011,10.134672690484011
11,0.008547618956069597,8.547618956069597
12,0.007254069546425466,7.254069546425466
13,0.0077969597737205226,7.7969597737205225
14,0.008038036508441164,8.038036508441165
15,0.007166807651908595,7.166807651908595
16,0.007532432436524065,7.532432436524065
17,0.007768988303123551,7.7689883031235505
18,0.008280732160552624,8.280732160552624
19,0.0074338788411337136,7.433878841133714
20,0.007363895706148188,7.363895706148188
21,0.007307786605138365,7.307786605138365
22,0.007517157752823328,7.517157752823328
23,0.00711844084323748,7.11844084323748
24,0.00781592894038483,7.815928940384831
25,0.006789508580177285,6.789508580177285
26,0.00833320233458417,8.33320233458417
27,0.007268013317479155,7.268013317479155
28,0.007381730582481303,7.381730582481303
29,0.007190964147327781,7.190964147327781
30,0.007412367864988656,7.4123678649886555
31,0.0068420153225512296,6.842015322551229
32,0.006782824683774345,6.782824683774345
33,0.006610045290868838,6.610045290868838
34,0.006740030125204089,6.740030125204089
35,0.00677120345263378,6.77120345263378
36,0.006410878623807479,6.410878623807479
37,0.00649314257920424,6.49314257920424
38,0.006623206126038553,6.6232061260385535
39,0.006663359064367044,6.663359064367044
40,0.0065832264787788475,6.5832264787788475
41,0.0066816103176307855,6.681610317630786
42,0.006732177628014883,6.732177628014883
43,0.006595246269920631,6.595246269920631
44,0.0070354986821585695,7.035498682158569
45,0.0065952571069134765,6.595257106913476
46,0.006629716858217023,6.629716858217024
47,0.006523995581708632,6.523995581708632
48,0.006405610922394215,6.405610922394215
49,0.006139247125890646,6.139247125890646
50,0.006778272972244779,6.778272972244778
51,0.006316807740116324,6.316807740116324
52,0.0063027493541787825,6.302749354178783
53,0.006308218107470903,6.3082181074709025
54,0.006124496440028256,6.124496440028256
55,0.005898996973709447,5.898996973709448
56,0.006019230651705787,6.0192306517057865
57,0.005963300414551342,5.963300414551343
58,0.006019129571052025,6.019129571052025
59,0.005738420420245893,5.738420420245893
60,0.005925346593335958,5.925346593335958
61,0.005916033891879197,5.916033891879197
62,0.006029694999260101,6.029694999260101
63,0.005922525763422228,5.922525763422228
64,0.005732980511616589,5.732980511616589
65,0.0058324610635756835,5.832461063575684
66,0.005665645076680703,5.665645076680703
67,0.0055732510885766915,5.573251088576692
68,0.005585765826052846,5.585765826052846
69,0.00576725810107606,5.7672581010760595
70,0.00565817734566772,5.65817734566772
71,0.005584762385648275,5.584762385648275
72,0.00562855501878665,5.62855501878665
73,0.005778760606057796,5.778760606057796
74,0.0056596709545556215,5.659670954555621
75,0.005383045897602714,5.383045897602714
76,0.005363056085598419,5.363056085598418
77,0.0052386723620779655,5.238672362077965
78,0.005432327572933397,5.432327572933397
79,0.005748755095485525,5.748755095485525
80,0.005118328829234468,5.118328829234468
81,0.00530805479072373,5.30805479072373
82,0.005343888375930258,5.343888375930258
83,0.0056821823784963255,5.682182378496325
84,0.005425380154487308,5.425380154487308
85,0.005279250777963845,5.279250777963846
86,0.005464972144724465,5.464972144724466
87,0.005111646208866009,5.111646208866008
88,0.005040420135318887,5.040420135318887
89,0.005408387792962493,5.408387792962493
90,0.005789772081398945,5.7897720813989455
91,0.005210655308673976,5.210655308673976
92,0.005264513385020581,5.264513385020581
93,0.005598772283340487,5.5987722833404865
94,0.005297258636390497,5.297258636390497
