epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
38,0.00790429401821652,7.904294018216519,0.008033758764731246,8.033758764731246,0.02,37,0.3546480519996364,-0.2814651299286204,-0.33934666609502295
39,0.007908719832582562,7.908719832582562,0.008038251011977282,8.038251011977282,0.02,37,0.3546221217190944,-0.28133282348158384,-0.3392378785974543
40,0.007893318602502706,7.893318602502705,0.008022917188217888,8.022917188217889,0.02,40,0.354583933016507,-0.2812552921153219,-0.3391392712143054
41,0.007884102270362691,7.884102270362691,0.008013768691318769,8.013768691318768,0.02,41,0.3545382486301028,-0.28114539681883755,-0.33902315911087055
42,0.007878093734158317,7.878093734158317,0.008007828458469844,8.007828458469843,0.02,42,0.35448660937530896,-0.28101631886909517,-0.3388948842308446
43,0.007843339248163269,7.843339248163269,0.007973143854766194,7.973143854766194,0.02,43,0.3544269956461393,-0.2809793330344365,-0.33879137380620566
44,0.007818874483286446,7.818874483286446,0.007948750121848995,7.948750121848995,0.02,44,0.3543625990615578,-0.28089777864530846,-0.3386684327197369
45,0.007849667448478294,7.849667448478294,0.007897631548912522,7.897631548912522,0.02,44,0.35429150709296126,-0.2809014196937673,-0.3385670734596987
46,0.007854418849820976,7.854418849820976,0.007873098826873207,7.873098826873207,0.02,44,0.35421754019378027,-0.2808043497370146,-0.3384326691548479
47,0.00784177425131197,7.84177425131197,0.007864818651372651,7.8648186513726515,0.02,44,0.35414187553308085,-0.2806463444412345,-0.3382803502783673
48,0.00781695673258138,7.816956732581379,0.00786752016501763,7.867520165017629,0.02,48,0.3540635248060903,-0.28044401109382616,-0.33811285195774776
49,0.007792380817536885,7.792380817536885,0.007869098264033243,7.8690982640332425,0.02,49,0.3539809884267224,-0.28023723689679764,-0.33793887324753114
50,0.007764523714398477,7.764523714398477,0.00787392209379435,7.8739220937943495,0.02,50,0.353898268942258,-0.28001907694016087,-0.33776359511548604
51,0.007746975335173636,7.746975335173636,0.007868292184534336,7.8682921845343365,0.02,51,0.3538128618030024,-0.2798326856607985,-0.3375923055230513
52,0.007733812230941108,7.7338122309411075,0.007858034439091756,7.858034439091756,0.02,52,0.35372571318619545,-0.2796589768641966,-0.33742195916865725
53,0.007728811060235727,7.728811060235727,0.007839898567490872,7.839898567490872,0.02,53,0.3536386621496495,-0.2795135560289566,-0.3372579038976875
54,0.00773619388760217,7.7361938876021705,0.007809942363818636,7.809942363818636,0.02,53,0.3535523958349814,-0.27941188284336677,-0.3371038246327063
55,0.007739737066524547,7.7397370665245475,0.007782508070340527,7.782508070340527,0.02,53,0.3534616510296924,-0.2792907908066126,-0.33694061556493554
56,0.007729318403219617,7.729318403219617,0.007767779216015745,7.767779216015745,0.02,53,0.3533679197002888,-0.2791179534474296,-0.33676517270803835
57,0.007707115510770466,7.707115510770467,0.007763826313368297,7.763826313368297,0.02,57,0.35327143847703935,-0.27890073251398917,-0.3365805681845909
58,0.0076877110048491105,7.687711004849111,0.007756570516562218,7.756570516562219,0.02,58,0.35317362919637296,-0.27869160449238767,-0.33639529314812583
59,0.007646152482535575,7.646152482535575,0.007769704827861059,7.769704827861059,0.02,59,0.3530707887069022,-0.2783998305009365,-0.33619300695721444
60,0.007638838971946434,7.638838971946434,0.007769996977761327,7.769996977761327,0.02,60,0.35296975661476754,-0.278155679535272,-0.33599893049601626
61,0.007622396225376897,7.622396225376897,0.007753648215329628,7.753648215329628,0.02,61,0.3528716530334369,-0.2779746410051369,-0.33581431766577774
62,0.007601128672085398,7.601128672085398,0.007731620826521283,7.731620826521283,0.02,62,0.3527766167711297,-0.27781967486539283,-0.3356353338825329
63,0.007594334652237702,7.594334652237702,0.007710473571058792,7.710473571058792,0.02,63,0.3526800557233687,-0.27765728148521035,-0.3354541962454317
64,0.007622497324606451,7.622497324606451,0.007656133932918992,7.656133932918992,0.02,63,0.3525938036460007,-0.27763015636051985,-0.33529466376632294
65,0.0076029436640511535,7.602943664051153,0.007646038606551331,7.646038606551331,0.02,63,0.35248993226072384,-0.27741286480706134,-0.33510581848301374
66,0.007583729227375563,7.583729227375563,0.007634635332063154,7.634635332063154,0.02,66,0.3523839867848635,-0.2771942084021502,-0.3349133558831054
67,0.007536405223829838,7.536405223829838,0.007649512704760575,7.649512704760575,0.02,67,0.35226839276872945,-0.27686561348624217,-0.334706847481206
68,0.007513788319850096,7.513788319850096,0.0076457287902791365,7.645728790279136,0.02,68,0.35215891874727406,-0.2766113049098174,-0.3345075249854977
69,0.007500890810177726,7.500890810177726,0.007621260373227541,7.621260373227542,0.02,69,0.3520573294303035,-0.2764419152098995,-0.3343167751565285
70,0.0075051516884905856,7.505151688490585,0.007586139590162555,7.586139590162555,0.02,69,0.35196228098862925,-0.27632147700807036,-0.33413424942881853
71,0.007496480102349318,7.496480102349318,0.007562183481848331,7.562183481848331,0.02,71,0.35185900876910176,-0.27614487142631794,-0.3339427506123835
72,0.0074721518242959716,7.472151824295971,0.007552496764686669,7.552496764686668,0.02,72,0.3517471822270978,-0.2759014245922777,-0.3337448615665629
73,0.007445390348302433,7.445390348302434,0.007544934934776671,7.544934934776671,0.02,73,0.35163507745577466,-0.27564962209722804,-0.3335474682956218
74,0.00744376061385143,7.44376061385143,0.007513532312814022,7.513532312814022,0.02,74,0.3515377672153919,-0.27550639459365783,-0.3333607473773834
75,0.007435224248235008,7.4352242482350075,0.00748735956832053,7.48735956832053,0.02,75,0.35143372274518425,-0.27532989343704517,-0.33316752626955004
76,0.0074048119147667995,7.4048119147668,0.007480963977541697,7.480963977541697,0.02,76,0.35131442843520905,-0.2750549855931706,-0.33296624207212105
77,0.007380248869015939,7.380248869015939,0.00746813375675417,7.4681337567541695,0.02,77,0.35119786136844594,-0.27480493352118274,-0.33276433065922334
78,0.007372880783353865,7.372880783353866,0.00743934734225206,7.43934734225206,0.02,78,0.35109529854823684,-0.2746353556881316,-0.3325706140880573
79,0.007346934725490943,7.346934725490943,0.007427311726279062,7.427311726279062,0.02,79,0.35097848516069885,-0.2743807059584236,-0.33237194173047097
80,0.007302983311297491,7.302983311297491,0.007436299741764437,7.4362997417644365,0.02,80,0.3508405252746454,-0.2740120619527004,-0.33216363822504946
81,0.007294860020486288,7.294860020486288,0.0074004215451592675,7.400421545159268,0.02,81,0.3507426774830392,-0.27386862848892246,-0.3319667357141273
82,0.00729066152604525,7.29066152604525,0.007366257640873748,7.366257640873749,0.02,82,0.3506436181861662,-0.273716231361736,-0.33177133637452866
83,0.007278138572895128,7.278138572895128,0.007338949524573074,7.338949524573074,0.02,83,0.3505362110730057,-0.2735229681609462,-0.3315734048327886
84,0.007252131613612334,7.252131613612334,0.00732297782521929,7.32297782521929,0.02,84,0.3504154429692966,-0.27326444080482354,-0.3313707696044637
85,0.007236724262503491,7.2367242625034915,0.00729663598551719,7.29663598551719,0.02,85,0.3503044308589214,-0.2730566270625287,-0.33117020743922887
86,0.007187344272403256,7.187344272403256,0.007301639367792888,7.3016393677928875,0.02,86,0.35015983948073093,-0.2726812111661958,-0.33097018349283525
87,0.007183996809959072,7.183996809959072,0.007262753659329337,7.262753659329337,0.02,87,0.3500620495249449,-0.2725346269431594,-0.3307694392369005
88,0.007138892284373675,7.138892284373675,0.007261523956876722,7.261523956876721,0.02,88,0.3499186717012533,-0.27217690217091706,-0.33056700999014427
89,0.00714173498212057,7.14173498212057,0.007215479492009567,7.2154794920095675,0.02,88,0.3498299367479534,-0.2720661468964164,-0.33036452236073827
90,0.00712161106156522,7.12161106156522,0.007190755088307477,7.190755088307477,0.02,90,0.3497161525371128,-0.2718393451028789,-0.33016711683175626
91,0.0071044475631063565,7.104447563106357,0.0071625784860933255,7.1625784860933255,0.02,91,0.3496055990147383,-0.27162749799260694,-0.3299699813585072
92,0.007051703003719208,7.051703003719209,0.007167027978581184,7.167027978581184,0.02,92,0.34945093395417276,-0.271226657599259,-0.3297804773621144
93,0.007028589036582484,7.028589036582484,0.007142827708829809,7.1428277088298096,0.02,93,0.3493345623848615,-0.2709860545231344,-0.32958340709040007
94,0.007037188897785137,7.0371888977851365,0.0070878571324404045,7.087857132440404,0.02,93,0.34925869879262045,-0.27091476604903547,-0.32937769309021303
95,0.007011568661481723,7.011568661481723,0.007064348896914911,7.064348896914911,0.02,95,0.3491368339426419,-0.2706577722976459,-0.3291836344324197
96,0.006955180070553496,6.955180070553496,0.007068792437982422,7.068792437982422,0.02,96,0.34897129241668756,-0.270229573286642,-0.3290006696940308
97,0.006926161449348578,6.9261614493485775,0.007061895091647793,7.061895091647793,0.02,97,0.3488232978258953,-0.2698672559982508,-0.3288129677934502
98,0.006904166989596296,6.9041669895962965,0.007017631556744425,7.0176315567444245,0.02,98,0.3487342295260687,-0.2697270038604688,-0.328611058332875
99,0.006870729224419666,6.870729224419666,0.007006788332079219,7.0067883320792195,0.02,99,0.3485918038998253,-0.26938469893031,-0.3284278436066728
100,0.00687910238151145,6.87910238151145,0.0069395864019161126,6.939586401916112,0.02,99,0.3485415718385821,-0.2693802537059751,-0.3282135098447571
101,0.006873895911864991,6.873895911864992,0.006892825117953522,6.892825117953522,0.02,99,0.3484568664960018,-0.26925006787257655,-0.3280146769525599
102,0.006816749797588909,6.816749797588909,0.006893844533218576,6.893844533218576,0.02,102,0.3482843950061723,-0.268811636489423,-0.32784765295255536
103,0.006793136137405871,6.793136137405871,0.006862307030052926,6.862307030052926,0.02,103,0.3481693285898332,-0.268572408039593,-0.3276599672043079
104,0.006748209801708675,6.748209801708675,0.006849020009291059,6.849020009291059,0.02,104,0.34801570415491795,-0.26820416051712137,-0.3274846715839079
105,0.006724038707424562,6.724038707424563,0.006861091150458615,6.8610911504586145,0.02,105,0.34781807676271664,-0.26768223595155627,-0.3273364873885667
106,0.006676225146578109,6.676225146578109,0.006813477303999643,6.813477303999643,0.02,106,0.3477362141227546,-0.2675411146269143,-0.3271369795940648
107,0.006645520397319299,6.6455203973192996,0.00678295257541617,6.78295257541617,0.02,107,0.34762281977023046,-0.26729356068910526,-0.32695639862427306
108,0.00663103494112018,6.6310349411201805,0.006735643179319574,6.735643179319574,0.02,108,0.34754519419254976,-0.2671575125771655,-0.32676403207633214
109,0.00664694811301019,6.646948113010191,0.006666535882649146,6.666535882649146,0.02,108,0.3475201677190981,-0.2671862149576741,-0.3265484517630343
110,0.006592840549172211,6.5928405491722115,0.0066540688582189846,6.654068858218984,0.02,110,0.34734769971339724,-0.2667607466670048,-0.3263994990038332
111,0.006566658769485082,6.566658769485082,0.006619199798283215,6.619199798283215,0.02,111,0.3472375051339025,-0.2665214633952156,-0.32622692946083437
112,0.0064995819706205275,6.499581970620527,0.006622176111718684,6.622176111718685,0.02,112,0.34703746461822205,-0.26601149762344284,-0.3261005430693485
113,0.00646914749169542,6.46914749169542,0.006589840454213084,6.589840454213085,0.02,113,0.34692275701287206,-0.26575065876109255,-0.3259347775317301
114,0.00644697670520751,6.4469767052075095,0.0065486194869197045,6.548619486919705,0.02,114,0.34682889554687196,-0.2655486034328485,-0.32576012433263646
115,0.00645375604913941,6.45375604913941,0.006479959424526196,6.4799594245261956,0.02,114,0.3468054215925484,-0.2655465169576095,-0.3255549683679349
116,0.006415855582048411,6.415855582048411,0.006452021508363133,6.452021508363133,0.02,116,0.34667158702643747,-0.26523246301922315,-0.32540825388639716
117,0.006381758710961551,6.3817587109615515,0.006420376152189353,6.420376152189354,0.02,117,0.3465483140323123,-0.2649465781669157,-0.32526146875907325
118,0.00631503433526617,6.315034335266169,0.006417920565751978,6.417920565751978,0.02,118,0.3463409941151828,-0.2644288036333324,-0.3251606567643605
119,0.006289093809141003,6.289093809141003,0.006428742330462251,6.428742330462251,0.02,119,0.34610044701377674,-0.2638171491413319,-0.3250842552392292
120,0.006269498171183418,6.269498171183418,0.006409324817447767,6.409324817447767,0.02,120,0.3459453189546159,-0.2634317558256922,-0.32496053941410896
121,0.006201360658293265,6.2013606582932645,0.006341451276424583,6.341451276424584,0.02,121,0.34593098753339296,-0.2634167088770932,-0.32476137130204774
122,0.0061992869037374495,6.199286903737449,0.006257902669464399,6.257902669464399,0.02,122,0.34596547597344346,-0.26352733242451853,-0.32453934268538726
123,0.006203187151178559,6.203187151178559,0.006233783780073828,6.2337837800738285,0.02,122,0.3459655981099381,-0.263548329333076,-0.32433837610614985
124,0.006173160897228408,6.173160897228408,0.006204588457462917,6.204588457462917,0.02,124,0.3458639887656371,-0.2633080120813374,-0.3242087189453001
125,0.00610852391965558,6.10852391965558,0.006140767921743727,6.140767921743727,0.02,125,0.34565782740672807,-0.2628030666664238,-0.32414019914540626
126,0.00602126795274638,6.02126795274638,0.006146683296592346,6.146683296592347,0.02,126,0.34538247958768287,-0.2621234610232635,-0.3241200362997105
127,0.00601601518944182,6.01601518944182,0.006157263550449155,6.157263550449155,0.02,127,0.34511431955255517,-0.2614583599615441,-0.32409963510634965
128,0.005949680794865046,5.949680794865046,0.006091203877416638,6.091203877416638,0.02,128,0.34510622183571954,-0.261425805382471,-0.32392516424214407
129,0.005902630277470973,5.902630277470974,0.0060443849632673685,6.044384963267369,0.02,129,0.34503515679038527,-0.2612392625613348,-0.3237965074221126
130,0.005875584230880282,5.875584230880282,0.005992881672667695,5.9928816726676954,0.02,130,0.344974105539839,-0.26107408262039383,-0.32366199152470226
131,0.005866918678232138,5.866918678232137,0.005926779375170571,5.926779375170571,0.02,131,0.34497055958270817,-0.2610435952610357,-0.32350004216269707
132,0.005859271179105539,5.859271179105539,0.005897723083067014,5.897723083067014,0.02,132,0.34497175869246144,-0.2610231906286982,-0.323339090561839
133,0.005780411537165775,5.780411537165775,0.0058592874245067894,5.85928742450679,0.02,133,0.34471676372102544,-0.2604074516087297,-0.3233491524737393
134,0.005718138117307314,5.718138117307314,0.005842808392950372,5.842808392950372,0.02,134,0.344526600634321,-0.25993766953239605,-0.32332136936104194
135,0.005682823004988874,5.682823004988874,0.005797456897215808,5.797456897215808,0.02,135,0.3444416832488361,-0.25970384263978674,-0.323227724975853
136,0.005673253989306152,5.673253989306152,0.005728229780818391,5.728229780818391,0.02,136,0.3444566350942947,-0.259694017079914,-0.32307788285726885
137,0.005628694857826662,5.6286948578266625,0.0056911070322683424,5.691107032268342,0.02,137,0.3443376707425834,-0.25938375606073083,-0.32301900603517725
138,0.005578063638263899,5.578063638263899,0.005659844848414109,5.659844848414108,0.02,138,0.3441959296152226,-0.2590215012095714,-0.322981580357299
139,0.005539442710999618,5.539442710999618,0.005616272680819429,5.616272680819429,0.02,139,0.3441045556611276,-0.2587675163888014,-0.3229168426440236
140,0.005492141476214944,5.492141476214944,0.005580009408484197,5.580009408484197,0.02,140,0.3439810648275123,-0.2584417920593311,-0.3228786204366505
141,0.0054477163033849274,5.447716303384928,0.00554134180802757,5.54134180802757,0.02,141,0.3438713727787867,-0.2581439111769013,-0.322838487433727
142,0.005442145968453146,5.442145968453145,0.005490032487570229,5.490032487570229,0.02,142,0.3439341306714401,-0.2582100992809319,-0.32268665331728286
143,0.005397535933793757,5.3975359337937565,0.005446399136990942,5.446399136990943,0.02,143,0.3438244747487899,-0.25791243938504704,-0.32265877291659206
144,0.005329256281367001,5.329256281367001,0.005402432671600329,5.402432671600328,0.02,144,0.34361083680895127,-0.2573961056507043,-0.32270784464470537
145,0.005270179698717161,5.270179698717161,0.005376137332915437,5.376137332915437,0.02,145,0.34344140402686923,-0.256971413391528,-0.322734198442472
146,0.005233264134249372,5.233264134249372,0.005326674766043851,5.326674766043851,0.02,146,0.3433780449898949,-0.256762711814847,-0.32269436338606583
147,0.0051877129975523035,5.187712997552303,0.005286037076483276,5.286037076483276,0.02,147,0.343275340295358,-0.256472820281803,-0.32268850037119723
148,0.005140107089831738,5.140107089831738,0.005244407818705105,5.244407818705105,0.02,148,0.3431700098874612,-0.25617409073255454,-0.3226895801749301
149,0.005111965470234769,5.111965470234769,0.005182503201660515,5.1825032016605155,0.02,149,0.3431618143976855,-0.25606788126694696,-0.32263043168461225
150,0.005061886261627431,5.061886261627431,0.00514504250149248,5.1450425014924805,0.02,150,0.34304345637884626,-0.2557444538009022,-0.3226554211853388
151,0.005032254072735294,5.032254072735294,0.00508907033996265,5.0890703399626505,0.02,151,0.3430318383508416,-0.25562948518051676,-0.32261312791000873
152,0.005013731044342954,5.013731044342954,0.005071682268590007,5.071682268590007,0.02,152,0.34308085802259886,-0.2556308069093111,-0.322535717724903
153,0.004950956105504304,4.9509561055043045,0.005009876674074298,5.009876674074298,0.02,153,0.3429002558658771,-0.2551864633456378,-0.3226261443959783
154,0.004860142208750899,4.860142208750899,0.004984274456562911,4.984274456562911,0.02,154,0.3425729873646144,-0.2544600964506466,-0.32282641271279056
155,0.004831242283694333,4.831242283694333,0.0049785182109369445,4.978518210936945,0.02,155,0.34227716243484657,-0.25379142540528093,-0.3230114662855531
156,0.004796439574448437,4.796439574448438,0.004943889090755012,4.943889090755012,0.02,156,0.34215272753680787,-0.25344925403992263,-0.3230829496843129
157,0.004730696283541956,4.730696283541956,0.004838643342436186,4.838643342436186,0.02,157,0.3424071293647854,-0.2538155899373277,-0.3228958834266074
158,0.004743113787475472,4.7431137874754725,0.00480733025638787,4.80733025638787,0.02,157,0.3426657912969978,-0.2541897146774837,-0.3227125528905843
159,0.004733043441425794,4.733043441425794,0.004777792846260646,4.777792846260646,0.02,157,0.3426736925664482,-0.2541008200171967,-0.3227132694849575
160,0.004650699276844237,4.650699276844237,0.004716947264178428,4.716947264178428,0.02,160,0.34250155413888533,-0.2536791187438191,-0.3228491419634327
161,0.004565485852195711,4.565485852195711,0.00463408520978539,4.63408520978539,0.02,161,0.34219976464472873,-0.2530164381974704,-0.3230854295974556
162,0.0045064433927894665,4.506443392789467,0.004600286016674439,4.600286016674439,0.02,162,0.342051688696083,-0.2526350100044295,-0.3232181782563671
163,0.00443990289129886,4.4399028912988605,0.004588930270521061,4.588930270521061,0.02,163,0.3417748811192873,-0.2520208991399253,-0.3234493691807074
164,0.00439423084180632,4.39423084180632,0.004543459698881741,4.543459698881741,0.02,164,0.3417030034340533,-0.2517735025352148,-0.3235414060015517
165,0.004363365331562197,4.363365331562197,0.004460672031618951,4.460672031618951,0.02,165,0.3418555335051691,-0.25192488147408865,-0.32348015741637115
166,0.0043225815218748374,4.322581521874837,0.0044077429140204315,4.407742914020432,0.02,166,0.34183470764381885,-0.2517712836390176,-0.3235484774351668
167,0.004314658070287381,4.314658070287381,0.004388212583520969,4.3882125835209695,0.02,167,0.34202512884258457,-0.2519886487315709,-0.32347244046745155
168,0.004358219196303579,4.35821919630358,0.004374820040477848,4.374820040477848,0.02,167,0.3421717756073107,-0.252129257002222,-0.32343582946129645
169,0.004210994200281602,4.210994200281602,0.0042865688495549925,4.2865688495549925,0.02,169,0.34183018102491364,-0.2514225325763153,-0.3237575810641684
170,0.004103982148395424,4.103982148395424,0.004246964039942388,4.246964039942387,0.02,170,0.3413851310106955,-0.25053253054113267,-0.32416485614153606
171,0.004055399857135866,4.055399857135866,0.004206037499015062,4.206037499015062,0.02,171,0.3412806962319433,-0.25022690572118944,-0.3243318681383035
172,0.004033889418533415,4.033889418533415,0.004120279763796059,4.120279763796058,0.02,172,0.3414693157095618,-0.25042262233035845,-0.32429377526087344
173,0.003982730086481199,3.982730086481199,0.00407453004148352,4.074530041483521,0.02,173,0.3414010395098923,-0.25018433346088115,-0.3244466217137227
174,0.003956057533217811,3.9560575332178107,0.004036939346968488,4.036939346968488,0.02,174,0.34150800164305334,-0.25024074919960565,-0.3244804400731889
175,0.003922323756730891,3.922323756730891,0.004004356634374625,4.004356634374624,0.02,175,0.3415606606361221,-0.2502072025849425,-0.3245585049003559
176,0.003848840697736842,3.848840697736842,0.003931774238825406,3.9317742388254064,0.02,176,0.3413326501248038,-0.2497063920913659,-0.3248469114006229
177,0.0037843146570049426,3.7843146570049426,0.0038833042236725455,3.8833042236725457,0.02,177,0.3411692076369478,-0.24931455281766357,-0.3250928980222043
178,0.003753559767859103,3.753559767859103,0.003838615860263036,3.838615860263036,0.02,178,0.34125654808250955,-0.24933442275218984,-0.3251653630066085
179,0.00371108152122863,3.71108152122863,0.0037972179047192542,3.797217904719254,0.02,179,0.34125257625080735,-0.24920718036577552,-0.32530839173892606
180,0.003615527680901385,3.615527680901385,0.00376226991598466,3.76226991598466,0.02,180,0.3408577420790375,-0.2484440141528101,-0.32574207552206075
181,0.003575604293086841,3.575604293086841,0.003704893771333671,3.704893771333671,0.02,181,0.34088403504850023,-0.2483633476327679,-0.32587487283733374
182,0.0035488498386942622,3.548849838694262,0.0036379911659187767,3.6379911659187765,0.02,182,0.3410134735037154,-0.2484498014404072,-0.3259385176779169
183,0.0035164204968483825,3.5164204968483825,0.003606698324431018,3.606698324431018,0.02,183,0.34109666005632044,-0.24846445216113316,-0.3260391612334196
184,0.003522369857239384,3.5223698572393842,0.003584982703392342,3.5849827033923423,0.02,183,0.34125660613700937,-0.24860039844019094,-0.3260925189130886
185,0.003411502983429404,3.411502983429404,0.003503806897106826,3.5038068971068257,0.02,185,0.34096167678922285,-0.24801512442844587,-0.32648631379533777
186,0.0033492543985348695,3.3492543985348693,0.003445074688888735,3.445074688888735,0.02,186,0.3408187172158978,-0.24767188297352635,-0.326770942751887
187,0.0033057441477787257,3.3057441477787255,0.003399997136704952,3.399997136704952,0.02,187,0.34081777305413447,-0.24755619472451673,-0.3269512179530325
188,0.0032614260230583022,3.261426023058302,0.0033567317615490013,3.3567317615490015,0.02,188,0.3408215083848028,-0.2474463919464749,-0.32713825699732707
189,0.003276765674100494,3.276765674100494,0.0033442071672736477,3.3442071672736478,0.02,188,0.3410729214269447,-0.24772191787644168,-0.32715087834567447
190,0.0031700595069897347,3.170059506989735,0.0032674419841354865,3.2674419841354867,0.02,190,0.34080244732243214,-0.24718983437495926,-0.32755037651658525
191,0.003117927045142584,3.1179270451425842,0.0032162733624610212,3.2162733624610214,0.02,191,0.3407389404435773,-0.246980192427286,-0.3277998262679187
192,0.0030663170349587896,3.0663170349587894,0.0031656407301735986,3.1656407301735987,0.02,192,0.34068454465763187,-0.24678445732850604,-0.3280491291424219
193,0.003025641495128922,3.025641495128922,0.0031260181928430756,3.1260181928430755,0.02,193,0.34071936390790275,-0.24672663159511707,-0.32823545434401363
194,0.002985032374283651,2.9850323742836506,0.003086484575562461,3.086484575562461,0.02,194,0.3407624246351875,-0.24668141577458458,-0.3284241785064723
