epoch,train_mae_ha,train_mae_mha
1,0.08962172976461388,89.62172976461389
2,0.18277941321379654,182.77941321379654
3,0.10937059450682764,109.37059450682764
4,0.030508885400647667,30.508885400647667
5,0.017770228246601513,17.770228246601512
6,0.04047482173370135,40.474821733701354
7,0.046138203372724326,46.13820337272433
8,0.042422801697606816,42.422801697606815
9,0.033409846209185724,33.40984620918572
10,0.022556234700599094,22.556234700599095
11,0.014171730533494182,14.171730533494182
12,0.010746576544294447,10.746576544294447
13,0.010978748784827987,10.978748784827987
14,0.012971687120146356,12.971687120146356
15,0.01500600476811832,15.00600476811832
16,0.015944569682028016,15.944569682028016
17,0.01538295137223463,15.38295137223463
18,0.013841899136316909,13.84189913631691
19,0.012017367089564529,12.017367089564528
20,0.010519695808457142,10.519695808457142
21,0.00978025177878213,9.78025177878213
22,0.009755931165111979,9.755931165111978
23,0.010147288256252301,10.1472882562523
24,0.010546636531762604,10.546636531762605
25,0.010650768049095323,10.650768049095323
26,0.010545852434781176,10.545852434781176
27,0.010149872407744377,10.149872407744377
28,0.009764511492088634,9.764511492088634
29,0.009545377833362073,9.545377833362073
30,0.009434099129853745,9.434099129853745
31,0.009483301823688282,9.483301823688283
32,0.009513551523948647,9.513551523948648
33,0.009527992650177156,9.527992650177156
34,0.009485901352597746,9.485901352597747
35,0.00942699789419855,9.42699789419855
36,0.009357679509778585,9.357679509778585
37,0.009278624604016471,9.278624604016471
38,0.009300797555256353,9.300797555256352
39,0.009318711788626942,9.318711788626942
40,0.00930995278363665,9.30995278363665
41,0.009297905333620531,9.29790533362053
42,0.009263721101275286,9.263721101275285
43,0.00922384659860208,9.22384659860208
44,0.009172598530688308,9.172598530688308
45,0.009137559198754173,9.137559198754174
46,0.009139330275948264,9.139330275948264
47,0.00913036361091258,9.13036361091258
48,0.009101144464859592,9.101144464859592
49,0.00907306971973412,9.073069719734121
50,0.009055073430561136,9.055073430561135
51,0.009043488998980253,9.043488998980253
52,0.009024363339246914,9.024363339246914
53,0.009015006175195139,9.015006175195138
54,0.008996837869592638,8.996837869592637
55,0.008980006426420726,8.980006426420726
56,0.008972857642386312,8.972857642386312
57,0.008945302673183976,8.945302673183976
58,0.008923721624245593,8.923721624245594
59,0.008922539259730376,8.922539259730376
60,0.0089064366097716,8.9064366097716
61,0.008892686207439705,8.892686207439704
62,0.008894680863733764,8.894680863733763
63,0.008890707790041441,8.890707790041441
64,0.008880091584394631,8.88009158439463
65,0.008854028378411644,8.854028378411645
66,0.008820108263051508,8.820108263051507
67,0.008804460718127027,8.804460718127027
68,0.008780323288867822,8.780323288867821
69,0.008766763344066172,8.766763344066172
70,0.008749889748183127,8.749889748183127
71,0.008742391105599526,8.742391105599527
72,0.008731521729493378,8.731521729493378
73,0.00871339801420428,8.71339801420428
74,0.00870563623908664,8.70563623908664
75,0.008688381394065598,8.688381394065598
76,0.008685019836095995,8.685019836095995
77,0.008675744205872101,8.675744205872101
78,0.008656135029064427,8.656135029064426
79,0.008638307401370806,8.638307401370806
80,0.008647567410159767,8.647567410159768
81,0.00862342756022532,8.62342756022532
82,0.008609380943433269,8.609380943433269
83,0.008592148763721984,8.592148763721983
84,0.008583030178840413,8.583030178840414
85,0.008557605059653159,8.557605059653158
86,0.008557475412924561,8.55747541292456
87,0.008544079425198215,8.544079425198214
88,0.008528510914367893,8.528510914367894
89,0.008510079028939787,8.510079028939787
90,0.008515410850502014,8.515410850502013
91,0.008521319853206893,8.521319853206894
92,0.008511434536036413,8.511434536036413
93,0.008471954705045193,8.471954705045192
94,0.0084601068112024,8.460106811202401
95,0.008448167274280018,8.448167274280019
96,0.008433289068880936,8.433289068880935
97,0.008416863877798908,8.416863877798908
98,0.008401780359030152,8.401780359030152
99,0.008390726033659653,8.390726033659652
100,0.008393134781751826,8.393134781751826
101,0.008382734353501196,8.382734353501196
102,0.008395389929074131,8.395389929074131
103,0.008403978682480046,8.403978682480046
104,0.008386761392311053,8.386761392311053
105,0.008329738884983597,8.329738884983596
106,0.008331176389964478,8.331176389964478
107,0.008321224975912415,8.321224975912415
108,0.00830808479969627,8.30808479969627
109,0.008293257860220875,8.293257860220875
110,0.008305666624594622,8.305666624594622
111,0.00830195023255839,8.30195023255839
112,0.008305881695397378,8.305881695397378
113,0.008301224531562349,8.30122453156235
114,0.008262078853763854,8.262078853763853
115,0.008217701333406104,8.217701333406104
116,0.008221363103845022,8.221363103845022
117,0.008198233105693594,8.198233105693594
118,0.008205616444549075,8.205616444549076
119,0.008178237966084804,8.178237966084804
120,0.008163383937823124,8.163383937823124
121,0.008158031028229594,8.158031028229594
122,0.008150061465884055,8.150061465884056
123,0.00815619008124258,8.15619008124258
124,0.008171802541125138,8.171802541125139
125,0.00815918087232633,8.15918087232633
126,0.008120943147915994,8.120943147915995
127,0.008101326273382187,8.101326273382188
128,0.008077607962114429,8.07760796211443
129,0.008091728440850262,8.091728440850263
130,0.00807097833495529,8.07097833495529
131,0.008054896571987692,8.054896571987692
132,0.008059800933355503,8.059800933355502
133,0.008085082643759879,8.085082643759879
134,0.008097898012272047,8.097898012272047
135,0.008075505512892487,8.075505512892487
136,0.008043645936105553,8.043645936105552
137,0.007989654484119557,7.989654484119558
138,0.007997941659921839,7.997941659921839
139,0.007977385193440708,7.977385193440708
140,0.007963920543943698,7.963920543943699
141,0.007957071755873308,7.957071755873308
142,0.007938930640145853,7.938930640145854
143,0.007935659403704092,7.935659403704092
144,0.007941237073228368,7.941237073228368
